simulation;event;timeStamp;qtVeic;periodApp;PeriodMonitor;measureAgentSX;measureAgentSy;measureSpeedS;measureAgentDX;measureAgentDy;measurespeedD;measureDistance;calculatedDistance;distanceDifference;idLocal;agOID;agDID;neighbor;pairState;delayMSG;currentReceviedMSGNumber;LastReceviedMSGNumber;CurrTSMsgSending;receivedMessageAmount;currSTRecMSG;lastSTRecMSG;travelTimeMSG;receivedPowerDbm;snr;radiusCalc;drlRadius;outOfRadiusRange;drl;drlAngleRad;drlX;drlY;rSpeed_rl;rSpeedrlAngle;rSpeedXrl;rSpeedYrl;timeStampAgentPair;alfa;alfaGrau;Srl;srlmais;srlmenos;SrlMin;priorVTinT;VTinT;priorVT;VT;priorVTmin;VTmin;priorVTminT;VTminT;AnteriorAgePair;ageAgentPair;priorcoConfianca;coConfianca;priortimeliness;timeliness;alpha;quadranteDrl;quadranteVrl;quadranteS;quadranteD;AgentIdS;agentNameS;ageCurrentPosS;maxSpeedS;currUpdatePosTimeS;accelerationS;angleRadS;currentPosxS;currentPosyS;currentPoszS;speedS;lastUpdatePosTimeS;lastPosxS;lastPosyS;lastPoszS;lastSpeedS;AgentIdD;agentNameD;ageCurrentPosD;maxSpeedD;currUpdatePosTimeD;accelerationD;angleRadD;currentPosxD;currentPosyD;currentPoszD;speedD;lastUpdatePosTimeD;lastPosxD;lastPosyD;lastPoszD;lastSpeedD;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;
oppositeDirection;5;85.1;2;0;0.5;1125.56;2346.82;0;1053.3;2361.82;0;73.7973;181.389;-107.592;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.1;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430310;430310;430318;430318;0.825312;0.825312;0;0;8;8.1;0.999983;0.999983;0.999981;0.999981;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.1;0;0;1053.3;2361.82;1.895;0;85;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.2;2;0;0.5;1137.33;2361.82;0;1053.3;2361.82;0;84.0273;59.6059;24.4214;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.2;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0.484546;0.384546;1.8;1.9;1;1;0.999994;0.999994;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.2;0;0;1053.3;2361.82;1.895;0;85.1;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.2;2;0;0.5;1124.19;2346.82;0;1053.3;2361.82;0;72.4602;181.389;-108.929;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.2;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430310;430309;430318;430318;0.825312;0.825312;0;0;8.1;8.2;0.999983;0.999983;0.999981;0.999981;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.2;0;0;1053.3;2361.82;1.895;0;85.1;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.3;2;0;0.5;1138.68;2361.82;0;1053.3;2361.82;0;85.373;59.6059;25.767;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.3;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0.384546;0.284546;1.9;2;1;1;0.999994;0.999994;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.3;0;0;1053.3;2361.82;1.895;0;85.2;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.3;2;0;0.5;1122.85;2346.82;0;1053.3;2361.82;0;71.1411;181.389;-110.248;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.3;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.2;8.3;0.999983;0.999983;0.999981;0.999981;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.3;0;0;1053.3;2361.82;1.895;0;85.2;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.4;2;0;0.5;1140.04;2361.82;0;1053.3;2361.82;0;86.7396;59.6059;27.1337;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.4;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0.284546;0.184546;2;2.1;1;1;0.999994;0.999993;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.4;0;0;1053.3;2361.82;1.895;0;85.3;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.4;2;0;0.5;1121.5;2346.82;0;1053.3;2361.82;0;69.8245;181.389;-111.565;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.4;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.3;8.4;0.999983;0.999982;0.999981;0.99998;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.4;0;0;1053.3;2361.82;1.895;0;85.3;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.5;2;0;0.5;1141.4;2361.82;0;1053.3;2361.82;0;88.0986;59.6059;28.4927;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.5;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0.184546;0.084546;2.1;2.2;1;1;0.999993;0.999993;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.5;0;0;1053.3;2361.82;1.895;0;85.4;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.5;2;0;0.5;1120.14;2346.82;0;1053.3;2361.82;0;68.4982;181.389;-112.891;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.5;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.4;8.5;0.999982;0.999982;0.99998;0.99998;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.5;0;0;1053.3;2361.82;1.895;0;85.4;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.6;2;0;0.5;1142.76;2361.82;0;1053.3;2361.82;0;89.46;59.6059;29.8541;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.6;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0.084546;0;2.2;2.3;1;1;0.999993;0.999993;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.6;0;0;1053.3;2361.82;1.895;0;85.5;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.6;2;0;0.5;1118.79;2346.82;0;1053.3;2361.82;0;67.1809;181.389;-114.208;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.5;8.6;0.999982;0.999982;0.99998;0.99998;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.6;0;0;1053.3;2361.82;1.895;0;85.5;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.7;2;0;0.5;1144.13;2361.82;0;1053.3;2361.82;0;90.8267;59.6059;31.2207;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.7;0;0;309.606;190.394;-309.606;190.394;309604;309604;309606;309606;2.28455;2.28455;0;0;2.3;2.4;1;1;0.999993;0.999992;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.7;0;0;1053.3;2361.82;1.895;0;85.6;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.7;2;0;0.5;1117.43;2346.82;0;1053.3;2361.82;0;65.8563;181.389;-115.533;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.7;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.6;8.7;0.999982;0.999982;0.99998;0.99998;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.7;0;0;1053.3;2361.82;1.895;0;85.6;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.8;2;0;0.5;1145.49;2361.82;0;1053.3;2361.82;0;92.1876;59.6059;32.5816;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.8;0;0;309.606;190.394;-309.606;190.394;309604;309603;309606;309606;2.28455;2.28455;0;0;2.4;2.5;1;0.999999;0.999992;0.999992;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.8;0;0;1053.3;2361.82;1.895;0;85.7;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.8;2;0;0.5;1116.06;2346.82;0;1053.3;2361.82;0;64.5292;181.389;-116.86;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.8;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.7;8.8;0.999982;0.999981;0.99998;0.99998;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.8;0;0;1053.3;2361.82;1.895;0;85.7;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.9;2;0;0.5;1146.85;2361.82;0;1053.3;2361.82;0;93.5444;59.6059;33.9384;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;85.9;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;2.5;2.6;0.999999;0.999999;0.999992;0.999992;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;85.9;0;0;1053.3;2361.82;1.895;0;85.8;1053.3;2361.82;1.895;0;
oppositeDirection;5;85.9;2;0;0.5;1114.72;2346.82;0;1053.3;2361.82;0;63.2178;181.389;-118.172;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;85.9;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.8;8.9;0.999981;0.999981;0.99998;0.999979;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;85.9;0;0;1053.3;2361.82;1.895;0;85.8;1053.3;2361.82;1.895;0;
oppositeDirection;5;86;2;0;0.5;1148.2;2361.82;0;1053.3;2361.82;0;94.8924;59.6059;35.2865;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;2.6;2.7;0.999999;0.999999;0.999992;0.999991;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86;0;0;1053.3;2361.82;1.895;0;85.9;1053.3;2361.82;1.895;0;
oppositeDirection;5;86;2;0;0.5;1113.36;2346.82;0;1053.3;2361.82;0;61.8994;181.389;-119.49;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;8.9;9;0.999981;0.999981;0.999979;0.999979;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86;0;0;1053.3;2361.82;1.895;0;85.9;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.1;2;0;0.5;1149.55;2361.82;0;1053.3;2361.82;0;96.2416;59.6059;36.6357;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.1;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;2.7;2.8;0.999999;0.999998;0.999991;0.999991;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.1;0;0;1053.3;2361.82;1.895;0;86;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.1;2;0;0.5;1112.01;2346.82;0;1053.3;2361.82;0;60.5897;181.389;-120.8;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.1;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430309;430318;430318;0.825312;0.825312;0;0;9;9.1;0.999981;0.999981;0.999979;0.999979;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.1;0;0;1053.3;2361.82;1.895;0;86;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.2;2;0;0.5;1150.91;2361.82;0;1053.3;2361.82;0;97.6062;59.6059;38.0002;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.2;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;2.8;2.9;0.999998;0.999998;0.999991;0.999991;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.2;0;0;1053.3;2361.82;1.895;0;86.1;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.2;2;0;0.5;1110.64;2346.82;0;1053.3;2361.82;0;59.2673;181.389;-122.122;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.2;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430309;430308;430318;430318;0.825312;0.825312;0;0;9.1;9.2;0.999981;0.999981;0.999979;0.999979;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.2;0;0;1053.3;2361.82;1.895;0;86.1;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.3;2;0;0.5;1152.27;2361.82;0;1053.3;2361.82;0;98.9704;59.6059;39.3645;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.3;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;2.9;3;0.999998;0.999998;0.999991;0.99999;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.3;0;0;1053.3;2361.82;1.895;0;86.2;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.3;2;0;0.5;1109.29;2346.82;0;1053.3;2361.82;0;57.9605;181.389;-123.429;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.3;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.2;9.3;0.999981;0.99998;0.999979;0.999978;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.3;0;0;1053.3;2361.82;1.895;0;86.2;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.4;2;0;0.5;1153.62;2361.82;0;1053.3;2361.82;0;100.319;59.6059;40.7127;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.4;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;3;3.1;0.999998;0.999997;0.99999;0.99999;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.4;0;0;1053.3;2361.82;1.895;0;86.3;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.4;2;0;0.5;1107.93;2346.82;0;1053.3;2361.82;0;56.6449;181.389;-124.744;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.4;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.3;9.4;0.99998;0.99998;0.999978;0.999978;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.4;0;0;1053.3;2361.82;1.895;0;86.3;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.5;2;0;0.5;1154.98;2361.82;0;1053.3;2361.82;0;101.681;59.6059;42.0748;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.5;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;3.1;3.2;0.999997;0.999997;0.99999;0.99999;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.5;0;0;1053.3;2361.82;1.895;0;86.4;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.5;2;0;0.5;1106.57;2346.82;0;1053.3;2361.82;0;55.3393;181.389;-126.05;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.5;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.4;9.5;0.99998;0.99998;0.999978;0.999978;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.5;0;0;1053.3;2361.82;1.895;0;86.4;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.6;2;0;0.5;1156.33;2361.82;0;1053.3;2361.82;0;103.027;59.6059;43.4213;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.6;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;3.2;3.3;0.999997;0.999997;0.99999;0.999989;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.6;0;0;1053.3;2361.82;1.895;0;86.5;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.6;2;0;0.5;1105.22;2346.82;0;1053.3;2361.82;0;54.0426;181.389;-127.347;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.5;9.6;0.99998;0.99998;0.999978;0.999978;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.6;0;0;1053.3;2361.82;1.895;0;86.5;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.7;2;0;0.5;1157.69;2361.82;0;1053.3;2361.82;0;104.388;59.6059;44.7819;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.7;0;0;309.606;190.394;-309.606;190.394;309603;309603;309606;309606;2.28455;2.28455;0;0;3.3;3.4;0.999997;0.999996;0.999989;0.999989;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.7;0;0;1053.3;2361.82;1.895;0;86.6;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.7;2;0;0.5;1103.87;2346.82;0;1053.3;2361.82;0;52.7474;181.389;-128.642;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.7;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.6;9.7;0.99998;0.999979;0.999978;0.999977;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.7;0;0;1053.3;2361.82;1.895;0;86.6;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.8;2;0;0.5;1159.05;2361.82;0;1053.3;2361.82;0;105.75;59.6059;46.1439;0;2;0;1;1;6.01794e-005;164;163;83.4;329;83.400060179414;83.400060179414;6.01794e-005;-72.7027;3.81628;250;59.6059;-190.394;59.6059;0;59.6059;0;0;0;0;0;86.8;0;0;309.606;190.394;-309.606;190.394;309603;309602;309606;309606;2.28455;2.28455;0;0;3.4;3.5;0.999996;0.999996;0.999989;0.999989;0;0;0;0;0;2;2;0.10006;41.67;83.3;0;0;1112.91;2361.82;1.895;0;82.8;1106.16;2361.82;1.895;0;0;0;0;41.67;86.8;0;0;1053.3;2361.82;1.895;0;86.7;1053.3;2361.82;1.895;0;
oppositeDirection;5;86.8;2;0;0.5;1102.52;2346.82;0;1053.3;2361.82;0;51.4551;181.389;-129.934;0;1;0;1;1;5.02318e-005;154;149;77.1;9;77.1000502318;77.1000502318;5.02318e-005;-82.3199;36.9208;250;193.989;-68.6106;181.389;-0.0827896;180.768;-15;0;-3.14159;-0;-0;86.8;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430308;430308;430318;430318;0.825312;0.825312;0;0;9.7;9.8;0.999979;0.999979;0.999977;0.999977;2;4;2;2;0;1;1;0.10005;41.67;77;0;3.14159;1234.07;2346.82;1.895;0;74.5;1268;2346.82;1.895;0;0;0;0;41.67;86.8;0;0;1053.3;2361.82;1.895;0;86.7;1053.3;2361.82;1.895;0;
